X,Y,shapeName,shapeISO,shapeID,shapeGroup,shapeType
29.886622732745,-1.43229911573254,Gashanje,,6685513B42126655155180,RWA,ADM4
29.8837898645336,-1.46199707988106,Murwa,,6685513B39744823507996,RWA,ADM4
29.9392566785201,-1.48452656684448,Nyirataba,,6685513B74350151525276,RWA,ADM4
29.8674571017794,-1.59617543339606,Kivumu,,6685513B89314820630257,RWA,ADM4
29.8686076497717,-1.57021668717347,Nyamugari,,6685513B32095686855585,RWA,ADM4
29.8881820793502,-1.57902978372743,Rubona,,6685513B96233877917163,RWA,ADM4
29.8479147429737,-1.56476364732068,Rushara,,6685513B47131552878412,RWA,ADM4
29.7100365233428,-1.4124087672483,Cyahi,,6685513B26460806876916,RWA,ADM4
29.7335498500534,-1.41317949333061,Gafumba,,6685513B96396898260595,RWA,ADM4
29.7082330341187,-1.4283322687877,Karangara,,6685513B65491188733416,RWA,ADM4
29.7569053237477,-1.42805574761823,Rurembo,,6685513B42382772979782,RWA,ADM4
29.7784399267602,-1.53941280258443,Kilibata,,6685513B5232847390829,RWA,ADM4
29.7870308545755,-1.55719913671398,Mucaca,,6685513B94763032035733,RWA,ADM4
29.8158029331587,-1.54488300217456,Nyanamo,,6685513B35885241850038,RWA,ADM4
29.797876307385,-1.53656024100386,Rukandabyuma,,6685513B15087450570004,RWA,ADM4
29.9009964703827,-1.55574424923618,Gaseke,,6685513B91885937659190,RWA,ADM4
29.9265233134987,-1.54968445536524,Gatare,,6685513B20567183504830,RWA,ADM4
29.9252347644841,-1.58276808506922,Gitovu,,6685513B6003596912979,RWA,ADM4
29.9442528727132,-1.57369703360258,Rusekera,,6685513B44998755730812,RWA,ADM4
29.8286668676071,-1.43800470057875,Kabona,,6685513B85825064945786,RWA,ADM4
29.8134369317609,-1.46461913262683,Ndago,,6685513B89589736242057,RWA,ADM4
29.8492727925053,-1.46202132891655,Ruhanga,,6685513B64170567997026,RWA,ADM4
29.8460983655642,-1.49263622172024,Gacundura,,6685513B50206254844623,RWA,ADM4
29.8689933468245,-1.49062761198077,Gashoro,,6685513B58961300619844,RWA,ADM4
29.8858112185962,-1.52104341335894,Ruconsho,,6685513B64389705134106,RWA,ADM4
29.860219401422,-1.52895456796101,Rugari,,6685513B13552445049701,RWA,ADM4
30.2222564143424,-1.79515173362086,Karenge,,6685513B13528916636869,RWA,ADM4
30.2230722180455,-1.82302970734295,Kigabiro,,6685513B6310408061871,RWA,ADM4
30.2421877014601,-1.82400606490153,Kivumu,,6685513B53977867276645,RWA,ADM4
30.2043433896405,-1.81741055717207,Rwesero,,6685513B39035989988783,RWA,ADM4
30.1540304872658,-1.57543141551068,Bwisige,,6685513B19513904241287,RWA,ADM4
30.1504944186003,-1.54031427145722,Gihuke,,6685513B11917466306886,RWA,ADM4
30.1023784692918,-1.56881236486394,Mukono,,6685513B66009413111785,RWA,ADM4
30.1179666125085,-1.54617864634585,Nyabushingitwa,,6685513B79718628298301,RWA,ADM4
30.0694271015741,-1.58673830784403,Gacurabwenge,,6685513B43112605980707,RWA,ADM4
30.0632143052066,-1.5745295600135,Gisuna,,6685513B84651218562121,RWA,ADM4
30.0571565400465,-1.55681433376572,Kibali,,6685513B47477022614793,RWA,ADM4
30.0238026474821,-1.54983730829657,Kivugiza,,6685513B60621881344553,RWA,ADM4
30.0377082831333,-1.557741441032,Murama,,6685513B76726132252751,RWA,ADM4
30.0430320891366,-1.53781287466829,Ngondore,,6685513B4264477398749,RWA,ADM4
30.032403397754,-1.53759900788583,Nyakabungo,,6685513B50820959195410,RWA,ADM4
30.0432860099464,-1.57434863076938,Nyamabuye,,6685513B50119093470534,RWA,ADM4
30.0491232926088,-1.60460200861862,Nyarutarama,,6685513B31769505859241,RWA,ADM4
30.0153354052814,-1.50596577474321,Gasunzu,,6685513B33277640573893,RWA,ADM4
30.0013852291259,-1.50043096776752,Muhambo,,6685513B2743299004094,RWA,ADM4
30.013345034486,-1.46717770959607,Nyakabungo,,6685513B81855360681304,RWA,ADM4
30.0082211451788,-1.48681616012386,Nyambare,,6685513B14960103010931,RWA,ADM4
30.0237607869618,-1.49040561310743,Nyaruka,,6685513B15854960620106,RWA,ADM4
30.0183214167854,-1.4528596330638,Rwankonjo,,6685513B65502838919852,RWA,ADM4
30.2153521552823,-1.75398862629507,Gatobotobo,,6685513B40239989307791,RWA,ADM4
30.2469996967889,-1.76991597015708,Murehe,,6685513B2290650906088,RWA,ADM4
30.2604641033823,-1.80596255480116,Tanda,,6685513B31434587427178,RWA,ADM4
30.0774358777665,-1.60256245616123,Gihembe,,6685513B97143043638609,RWA,ADM4
30.1014513822839,-1.64093798963264,Horezo,,6685513B66953346394625,RWA,ADM4
30.0925060907527,-1.65867722998348,Kabuga,,6685513B35224107875881,RWA,ADM4
30.0803920283493,-1.64006920166443,Muhondo,,6685513B58943540929394,RWA,ADM4
30.0807635878114,-1.62053744276731,Nyamiyaga,,6685513B94948383751731,RWA,ADM4
30.0452600176378,-1.46826226504719,Bugomba,,6685513B47618795977928,RWA,ADM4
30.0663853548569,-1.41001900034653,Gatoma,,6685513B18662450396567,RWA,ADM4
30.0338113320884,-1.45977891730775,Mulindi,,6685513B60289652145028,RWA,ADM4
30.0279743278124,-1.4287615554664,Nyarwambu,,6685513B43995976890949,RWA,ADM4
30.0568570995843,-1.437356450929,Rukurura,,6685513B96851213101119,RWA,ADM4
30.0211613575259,-1.52034076821814,Kabuga,,6685513B68587236999076,RWA,ADM4
29.9971162952667,-1.55773407252527,Nyiragifumba,,6685513B86504374724809,RWA,ADM4
30.0063536033183,-1.5497664501853,Nyiravugiza,,6685513B24337045040134,RWA,ADM4
29.982241518362,-1.53804000573221,Remera,,6685513B35119911568013,RWA,ADM4
29.983676696796,-1.5247731134769,Rusekera,,6685513B46491182251660,RWA,ADM4
30.0036704264552,-1.52322993489225,Ryaruyumba,,6685513B8921223396789,RWA,ADM4
30.0054356024018,-1.63880287351945,Gakenke,,6685513B59758942367592,RWA,ADM4
29.9837484941463,-1.62642889866416,Miyove,,6685513B65014249387774,RWA,ADM4
29.9627206794137,-1.59348077809151,Mubuga,,6685513B90191549428189,RWA,ADM4
30.0929614645598,-1.47738411111595,Cyamuganga,,6685513B65165340791207,RWA,ADM4
30.0845666009852,-1.49198096371553,Gatenga,,6685513B4938848098150,RWA,ADM4
30.0611213512081,-1.46071798962436,Kiruhura,,6685513B39259399858837,RWA,ADM4
30.057572993473,-1.51096054090356,Mutarama,,6685513B1177468177516,RWA,ADM4
30.0408837596438,-1.50662819977243,Rugerero,,6685513B32073812661537,RWA,ADM4
30.0627375146515,-1.48180742372564,Rusambya,,6685513B90702505740431,RWA,ADM4
30.213341578559,-1.71339441900952,Cyamuhinda,,6685513B2935949865506,RWA,ADM4
30.1922891227389,-1.70882942297268,Kigoma,,6685513B17978240207506,RWA,ADM4
30.2251861517426,-1.73828418869214,Mwendo,,6685513B45579629373943,RWA,ADM4
30.2383088377371,-1.72048394577883,Ngange,,6685513B78643024763683,RWA,ADM4
30.2358052039724,-1.69569414256682,Rebero,,6685513B36891767015674,RWA,ADM4
30.1132960698088,-1.75532161576968,Gaseke,,6685513B53118749951396,RWA,ADM4
30.0958672434996,-1.74280377968635,Kabeza,,6685513B37931550794485,RWA,ADM4
30.1052300255201,-1.71314247328459,Musenyi,,6685513B60561893348744,RWA,ADM4
30.0720251597596,-1.67184767090048,Mutandi,,6685513B62588198217739,RWA,ADM4
30.0888781049968,-1.69161090528269,Nyarubuye,,6685513B2727328365039,RWA,ADM4
30.1096404619331,-1.6697418786669,Gahumuliza,,6685513B72591145113148,RWA,ADM4
30.1778960423007,-1.6786107653223,Jamba,,6685513B82982851720018,RWA,ADM4
30.1422847459738,-1.68653931792867,Kabeza,,6685513B96860235960414,RWA,ADM4
30.1266934087174,-1.70381212809515,Karambo,,6685513B18080495804238,RWA,ADM4
30.1451666581545,-1.6676397337488,Kiziba,,6685513B27745238805696,RWA,ADM4
30.1244251368248,-1.68768813008437,Mataba,,6685513B37864543042049,RWA,ADM4
30.0060779028232,-1.60335740080561,Butare,,6685513B7703446171400,RWA,ADM4
30.0059925515246,-1.58580164008743,Kigogo,,6685513B89668501409025,RWA,ADM4
29.9870238867544,-1.58309549383993,Kinishya,,6685513B58538692307367,RWA,ADM4
29.9850989257542,-1.60585767547257,Rusasa,,6685513B70897784267473,RWA,ADM4
30.020927131648,-1.58480445640828,Rutete,,6685513B55774484651841,RWA,ADM4
30.0229321520375,-1.6043094241353,Rwagihura,,6685513B22728361698867,RWA,ADM4
30.0015414808862,-1.57820672809933,Yaramba,,6685513B45369785634133,RWA,ADM4
29.9973394987331,-1.47847740379226,Gihanga,,6685513B53447338224056,RWA,ADM4
29.9876117634327,-1.4956950825674,Gishambashayo,,6685513B93014591521437,RWA,ADM4
30.0049163221536,-1.44620958114006,Gishari,,6685513B9494861376264,RWA,ADM4
29.9921840617539,-1.45921467910186,Muguramo,,6685513B82588857033060,RWA,ADM4
29.9843351234613,-1.48358347114253,Nyamiyaga,,6685513B46996563470862,RWA,ADM4
30.1246943383123,-1.58538698323718,Cyeya,,6685513B92550022047458,RWA,ADM4
30.1249437117147,-1.65333602062658,Cyuru,,6685513B54974822821430,RWA,ADM4
30.1296065013528,-1.61424556634168,Gisiza,,6685513B24994656622008,RWA,ADM4
30.1160313958553,-1.62611712570625,Kinyami,,6685513B10890938333932,RWA,ADM4
30.1003657336157,-1.59346745833677,Mabare,,6685513B55347678341902,RWA,ADM4
30.1443422951039,-1.64150550893036,Munyinya,,6685513B69581582499238,RWA,ADM4
30.121372948813,-1.51184535303947,Gitega,,6685513B39447414590267,RWA,ADM4
30.111802857662,-1.47218542269071,Kamutora,,6685513B80444933263513,RWA,ADM4
30.0866028368451,-1.43885872725988,Karurama,,6685513B86401646192258,RWA,ADM4
30.1623041899817,-1.70271698993171,Bikumba,,6685513B34458533132760,RWA,ADM4
30.170709936726,-1.73148696757026,Gasharu,,6685513B71514423212238,RWA,ADM4
30.18304583585,-1.72582086841378,Gatwaro,,6685513B26988940347333,RWA,ADM4
30.1528258647289,-1.74734499165356,Kigabiro,,6685513B83424258615111,RWA,ADM4
30.139806707691,-1.72875567190064,Munanira,,6685513B33624760385816,RWA,ADM4
30.144088012069,-1.76894958549479,Nkoto,,6685513B47234225378831,RWA,ADM4
30.1954420403547,-1.636830829495,Cyandaro,,6685513B28395121996416,RWA,ADM4
30.2141771609741,-1.66510491913073,Gasambya,,6685513B55858922938992,RWA,ADM4
30.1710780444956,-1.60839400552069,Gashirira,,6685513B68090162120900,RWA,ADM4
30.2016149082665,-1.67897660677761,Kabare,,6685513B82220648930241,RWA,ADM4
30.1547703316178,-1.61838256653467,Rebero,,6685513B36828273004497,RWA,ADM4
30.1773337755554,-1.65208059831243,Ruhondo,,6685513B21749261926206,RWA,ADM4
30.2021240305878,-1.77218614105563,Cyeru,,6685513B23816186305177,RWA,ADM4
30.1797651845907,-1.7548037545291,Kigabiro,,6685513B4431825970509,RWA,ADM4
30.1751995661259,-1.78458927596483,Nyagahinga,,6685513B13533951692466,RWA,ADM4
30.0713467605185,-1.50909246845464,Bushara,,6685513B24405723838093,RWA,ADM4
30.0994654774732,-1.54573965229681,Kitazigurwa,,6685513B35097071279237,RWA,ADM4
30.0759711817222,-1.54999386065874,Nyabishambi,,6685513B12959503203713,RWA,ADM4
30.0893111045501,-1.52231195372649,Nyabubare,,6685513B45945756685370,RWA,ADM4
30.0644682118213,-1.53244687522769,Shangasha,,6685513B41185353516641,RWA,ADM4
30.3059984596003,-1.86483531845621,Mununu,,6685513B28428682129873,RWA,ADM4
30.2883880513826,-1.88055290003731,Nyagasambu,,6685513B54114018582411,RWA,ADM4
30.2696871743382,-1.88515869528803,Nyakagunga,,6685513B46155975587955,RWA,ADM4
30.2651949586861,-1.85987781213065,Nyamirama,,6685513B96374177112398,RWA,ADM4
30.2944647308862,-1.84212804689205,Nyarubuye,,6685513B28932538676515,RWA,ADM4
30.2743801319051,-1.84188545801455,Sasabirago,,6685513B59447970719705,RWA,ADM4
30.3188689140847,-1.9608570405145,Gihumuza,,6685513B41169252613200,RWA,ADM4
30.3336272389478,-1.96969691375848,Kagezi,,6685513B95718986825145,RWA,ADM4
30.3154378274733,-1.93213032549845,Kanyangese,,6685513B67004022410036,RWA,ADM4
30.3176485561777,-1.98744111577604,Kibare,,6685513B69111714306398,RWA,ADM4
30.2924185690742,-1.9315153613585,Mutamwa,,6685513B23608824271517,RWA,ADM4
30.3040686148141,-1.91409752519931,Rugarama,,6685513B74856221138181,RWA,ADM4
30.2837965593873,-1.90796740895374,Runyinya,,6685513B62749598791763,RWA,ADM4
30.2911906509734,-1.96119105132569,Rweri,,6685513B13474208638170,RWA,ADM4
30.4177164144815,-1.8819206387478,Binunga,,6685513B35842278178510,RWA,ADM4
30.4266665662038,-1.92157235564073,Bwinsanga,,6685513B41000981100855,RWA,ADM4
30.3980330075973,-1.91395908882122,Cyinyana,,6685513B43065839547956,RWA,ADM4
30.3925995624143,-1.88315108423908,Gati,,6685513B11321393926062,RWA,ADM4
30.4079689770462,-1.86497766830758,Kavumu,,6685513B71223344034398,RWA,ADM4
30.4064696702459,-1.93204971943507,Ruhimbi,,6685513B7679287696095,RWA,ADM4
30.4155690782484,-1.89971006005453,Ruhunda,,6685513B61822927288878,RWA,ADM4
30.3439423648022,-2.07695921045617,Bicaca,,6685513B73217092983388,RWA,ADM4
30.2947325832455,-2.10315181618243,Byimana,,6685513B67637464840244,RWA,ADM4
30.3130780180694,-2.08301609991566,Kabasore,,6685513B44272768026634,RWA,ADM4
30.2742335626825,-2.10780513166765,Kangamba,,6685513B76663875109487,RWA,ADM4
30.3026611629365,-2.08566671215233,Karenge,,6685513B94287782607308,RWA,ADM4
30.2929763301041,-2.07584819260024,Nyabubare,,6685513B30589432921202,RWA,ADM4
30.3404997284791,-2.05775999016363,Nyamatete,,6685513B79898373201361,RWA,ADM4
30.4598259226026,-1.98128662153464,Bwiza,,6685513B77218377379916,RWA,ADM4
30.4430187904594,-1.95893094632213,Cyanya,,6685513B15444645682918,RWA,ADM4
30.423367716641,-1.95252036411259,Nyagasenyi,,6685513B16083344651296,RWA,ADM4
30.4344087939828,-1.97895406172393,Sibagire,,6685513B28300359330327,RWA,ADM4
30.4281284986255,-2.01067028519141,Sovu,,6685513B48502009470826,RWA,ADM4
30.4368788481843,-1.87391527684331,Byeza,,6685513B98591930395333,RWA,ADM4
30.4484383838917,-1.89198796053018,Kabare,,6685513B21100801340738,RWA,ADM4
30.4539866718775,-1.86201169623444,Karambi,,6685513B62606314778153,RWA,ADM4
30.4541382640009,-1.92710212620727,Karitutu,,6685513B51839157206049,RWA,ADM4
30.4758579168264,-1.878671009685,Kitazigurwa,,6685513B56235503121877,RWA,ADM4
30.4348776405486,-1.85378277112131,Murambi,,6685513B36826154276723,RWA,ADM4
30.4433191068107,-1.9095065639994,Nsinda,,6685513B81448831852935,RWA,ADM4
30.4718386386529,-1.85737879648765,Ntebe,,6685513B95243114492055,RWA,ADM4
30.4557366857401,-1.94668520678917,Nyarusange,,6685513B3628746718567,RWA,ADM4
30.4707709475976,-2.03168098535846,Kaduha,,6685513B99418119300685,RWA,ADM4
30.4404461937378,-2.05259510942691,Nkungu,,6685513B27415840235954,RWA,ADM4
30.4517319789589,-2.02455562262341,Rweru,,6685513B82612696238826,RWA,ADM4
30.4452232526039,-2.00918681076255,Zinga,,6685513B95670414208062,RWA,ADM4
30.3904096512119,-1.93007354609341,Binunga,,6685513B58427284646115,RWA,ADM4
30.3719027029552,-1.92536647903885,Bwana,,6685513B35035033982451,RWA,ADM4
30.3728281068132,-1.94280243970288,Cyarukamba,,6685513B88105872529625,RWA,ADM4
30.3565477599409,-1.94772177820727,Cyimbazi,,6685513B18114653534398,RWA,ADM4
30.3808832053509,-1.9073679573235,Nkomangwa,,6685513B50967496354915,RWA,ADM4
30.3698869196758,-1.88528898625245,Nyarubuye,,6685513B10135059000487,RWA,ADM4
30.346468090765,-1.90564402137517,Akabare,,6685513B71890349129630,RWA,ADM4
30.3220599169188,-1.87802289725306,Budahanda,,6685513B12051651379568,RWA,ADM4
30.3528330639323,-1.92708080899229,Kagarama,,6685513B58340303395720,RWA,ADM4
30.3354052242842,-1.93337012926689,Musha,,6685513B65544368947585,RWA,ADM4
30.3430350004316,-1.88461458532903,Nyabisindu,,6685513B49668694254650,RWA,ADM4
30.3170635670723,-1.90209626420843,Nyakabanda,,6685513B8024532086875,RWA,ADM4
30.256183990539,-1.96258164179135,Akinyambo,,6685513B47850739659525,RWA,ADM4
30.2654507966206,-2.00979750795666,Bujyujyu,,6685513B83292432037877,RWA,ADM4
30.2875840845912,-2.01886543157981,Murehe,,6685513B66887977357453,RWA,ADM4
30.2786753780189,-1.98077267179181,Ntebe,,6685513B86124819585752,RWA,ADM4
30.2456034333894,-1.98116539056726,Nyarukombe,,6685513B20514498172086,RWA,ADM4
30.3652313876677,-1.9969822097663,Bicumbi,,6685513B87731925604134,RWA,ADM4
30.3930540625195,-1.95642128533428,Bushenyi,,6685513B82479159433682,RWA,ADM4
30.4069454883042,-1.98340768493451,Mwulire,,6685513B93344425641699,RWA,ADM4
30.3569538252691,-1.96610443360016,Ntunga,,6685513B93982318880130,RWA,ADM4
30.2789271625123,-2.0510696737979,Bihembe,,6685513B82121230356570,RWA,ADM4
30.2444426954435,-2.01318969177333,Gishore,,6685513B275446471792,RWA,ADM4
30.2455415398551,-2.03874228476393,Munini,,6685513B92187531410045,RWA,ADM4
30.2598170703278,-2.07950177903268,Rwimbogo,,6685513B34236330635536,RWA,ADM4
30.3303332526319,-2.02621614376359,Akanzu,,6685513B68660232818647,RWA,ADM4
30.3539510162655,-2.02866561814538,Kigarama,,6685513B86589228802131,RWA,ADM4
30.313321307647,-2.01194809688743,Murama,,6685513B91157509440251,RWA,ADM4
30.3091815425016,-2.0438986587613,Rugarama,,6685513B17213339594378,RWA,ADM4
30.3832626424904,-2.06560733264025,Byinza,,6685513B85369053782017,RWA,ADM4
30.4045183946197,-2.0431311325619,Kabatasi,,6685513B80327226918292,RWA,ADM4
30.3895965509833,-2.00742753304768,Kabuye,,6685513B46607958911454,RWA,ADM4
30.3782263783531,-2.02976189172665,Karambi,,6685513B93932806580511,RWA,ADM4
30.4187950537068,-2.06983526571202,Mabare,,6685513B13444350402998,RWA,ADM4
30.4071084356916,-2.0138009319934,Nawe,,6685513B46131784180528,RWA,ADM4
30.1817041653963,-1.41779876387797,Cyagaju,,6685513B27352699236676,RWA,ADM4
30.2388226778564,-1.40345495029251,Kabeza,,6685513B45411067463574,RWA,ADM4
30.2140229410235,-1.39523033402318,Nyamikamba,,6685513B6928709559820,RWA,ADM4
30.2235652024567,-1.37670814006879,Nyamirembe,,6685513B77933746211431,RWA,ADM4
30.1648906789856,-1.43008926069384,Nyangara,,6685513B22418897185907,RWA,ADM4
30.1750957954269,-1.40228365689511,Nyarurema,,6685513B55937592202636,RWA,ADM4
30.199961834349,-1.40847410872764,Rwensheke,,6685513B38819516082517,RWA,ADM4
30.2144055412968,-1.35471856956853,Bushara,,6685513B94391650176037,RWA,ADM4
30.2005749784827,-1.37392860257944,Cyenkwanzi,,6685513B60816373947951,RWA,ADM4
30.1810058541623,-1.37654837981572,Gikagati,,6685513B436331802386,RWA,ADM4
30.2196887219599,-1.34278716215002,Gikundamvura,,6685513B50171224705371,RWA,ADM4
30.1885683363162,-1.34726904482766,Kabuga,,6685513B8892784024723,RWA,ADM4
30.1609476272568,-1.38433485465752,Nyakiga,,6685513B65574870125330,RWA,ADM4
30.4480003801136,-1.37131083349262,Kamate,,6685513B38669388325262,RWA,ADM4
30.3697004427023,-1.5102377390579,Karama,,6685513B84562128538989,RWA,ADM4
30.3807715988149,-1.43901873657105,Kizirakome,,6685513B56787794726705,RWA,ADM4
30.356869410957,-1.39533233915973,Mbare,,6685513B86216337148142,RWA,ADM4
30.3912795002678,-1.48629321705718,Musenyi,,6685513B34200460478193,RWA,ADM4
30.5467919003457,-1.39440373956204,Ndama,,6685513B12284367279808,RWA,ADM4
30.4398487732133,-1.4440097620626,Nyagashanga,,6685513B33437108623906,RWA,ADM4
30.5902748786061,-1.44545934456335,Nyamirama,,6685513B88860435247957,RWA,ADM4
30.4249034934637,-1.46860266674593,Rubagabaga,,6685513B27631103099118,RWA,ADM4
30.4080319676769,-1.43881050980237,Rwenyemera,,6685513B79770353844775,RWA,ADM4
30.3975929013687,-1.39700773122185,Rwisirabo,,6685513B36465572416438,RWA,ADM4
30.274514480619,-1.47083264791468,Bayigaburire,,6685513B13598633206718,RWA,ADM4
30.3276179656692,-1.42575803317787,Kaduha,,6685513B90543084155022,RWA,ADM4
30.3097140383415,-1.4246429697505,Kanyeganyege,,6685513B45293548578652,RWA,ADM4
30.2874457203554,-1.46159740782371,Katabagemu,,6685513B4700465741364,RWA,ADM4
30.3008941009673,-1.45971418030857,Kigarama,,6685513B91266587278572,RWA,ADM4
30.3425598910297,-1.45477583837484,Nyakigando,,6685513B78510175047635,RWA,ADM4
30.3160408365812,-1.49307961615753,Rubira,,6685513B11913173579911,RWA,ADM4
30.2941623650939,-1.51177298112338,Rugazi,,6685513B5031822261212,RWA,ADM4
30.3095749848495,-1.44773627387068,Rutoma,,6685513B52154897375847,RWA,ADM4
30.0924556065925,-1.39643922564181,Gataba,,6685513B12072762662111,RWA,ADM4
30.1440431555587,-1.41524016426716,Gitenga,,6685513B98417760817276,RWA,ADM4
30.1189537009781,-1.4440890352187,Kabungo,,6685513B48312894818694,RWA,ADM4
30.117137453516,-1.40130862213693,Karambo,,6685513B2746710045041,RWA,ADM4
30.1459206093258,-1.44847577367423,Karujumba,,6685513B58917453388765,RWA,ADM4
30.1333232451959,-1.38842688061962,Tovu,,6685513B3990657512683,RWA,ADM4
30.442984771095,-1.15021369483699,Bwera,,6685513B79010169403865,RWA,ADM4
30.4289597593812,-1.10680277908227,Byimana,,6685513B70914399857493,RWA,ADM4
30.4404906007462,-1.06912035716479,Cyembogo,,6685513B26741295263377,RWA,ADM4
30.4532061100092,-1.05801417093363,Kagitumba,,6685513B2513885654073,RWA,ADM4
30.4439745162533,-1.08976256516891,Kanyonza,,6685513B72206993633263,RWA,ADM4
30.4347335511896,-1.11399425741716,Matimba,,6685513B53078125183494,RWA,ADM4
30.416992222153,-1.09375197655709,Nyabwishongwezi,,6685513B71652188282331,RWA,ADM4
30.4177942742131,-1.0759596273214,Rwentanga,,6685513B22352148906095,RWA,ADM4
30.2401939262846,-1.47638282881592,Bibare,,6685513B82942459073855,RWA,ADM4
30.2106091682959,-1.48358263571442,Gakoma,,6685513B80154709588082,RWA,ADM4
30.2157758584508,-1.45933307009898,Mahoro,,6685513B35609663969069,RWA,ADM4
30.2573003674329,-1.45857976077153,Mimuri,,6685513B17059280371570,RWA,ADM4
30.2619198574351,-1.4349952168222,Rugari,,6685513B52900003053364,RWA,ADM4
30.2453088027807,-1.43103835393318,Bufunda,,6685513B56755579300348,RWA,ADM4
30.171450780709,-1.48337753712889,Gatete,,6685513B82041236666449,RWA,ADM4
30.1581287127874,-1.5017591738098,Gihengeri,,6685513B14161684138981,RWA,ADM4
30.2025166507442,-1.43872713446583,Gishororo,,6685513B38911625426792,RWA,ADM4
30.1841665018813,-1.4516234566619,Kagina,,6685513B79294166012431,RWA,ADM4
30.2186517564766,-1.4268293765332,Rugarama,,6685513B1013195473538,RWA,ADM4
30.3651247612476,-1.1255751203154,Kibirizi,,6685513B43690262409258,RWA,ADM4
30.3653433968165,-1.16514565219414,Kijojo,,6685513B1768813069298,RWA,ADM4
30.3860156509514,-1.14104815452611,Musheri,,6685513B13912003336844,RWA,ADM4
30.4030331676045,-1.15720045313694,Ntoma,,6685513B32896143071216,RWA,ADM4
30.3881104420936,-1.08205921739274,Nyagatabire,,6685513B39031339985989,RWA,ADM4
30.3606837973671,-1.09142553589293,Nyamiyonga,,6685513B48852812682260,RWA,ADM4
30.4096559309572,-1.13487349843022,Rugarama i,,6685513B16058302853463,RWA,ADM4
30.4053233472095,-1.10864248084393,Rugarama ii,,6685513B46026617909061,RWA,ADM4
30.3471770880905,-1.29553889037939,Barija,,6685513B94414514031406,RWA,ADM4
30.3140220782887,-1.36150833482697,Bushoga,,6685513B79962792430281,RWA,ADM4
30.2939646603205,-1.42102947822533,Cyabayaga,,6685513B95421590740563,RWA,ADM4
30.3026142364602,-1.39042635910865,Gakirage,,6685513B46196605029368,RWA,ADM4
30.4040324895433,-1.32428192590767,Kamagiri,,6685513B93423382973051,RWA,ADM4
30.3587675335829,-1.26879678061407,Nsheke,,6685513B84933914871367,RWA,ADM4
30.3175087793803,-1.31991146920825,Nyagatare,,6685513B96772965970417,RWA,ADM4
30.348452433941,-1.3379942847069,Rutaraka,,6685513B83758868009238,RWA,ADM4
30.3894276767094,-1.35794916998441,Ryabega,,6685513B44753392157436,RWA,ADM4
30.2643573849091,-1.41045740239412,Gahurura,,6685513B59662532596301,RWA,ADM4
30.2483904060115,-1.37475600093651,Gashenyi,,6685513B36547255093339,RWA,ADM4
30.2515373582713,-1.34757825108535,Nyakagarama,,6685513B8884742534216,RWA,ADM4
30.2719835878736,-1.38247253611279,Rukomo ii,,6685513B62298559982572,RWA,ADM4
30.2809194380036,-1.33947232943541,Rurenge,,6685513B54072544289030,RWA,ADM4
30.3165602608391,-1.25255286568178,Cyenjonjo,,6685513B15565799396611,RWA,ADM4
30.3763008334944,-1.19760391240459,Gasinga,,6685513B55881484161159,RWA,ADM4
30.3676002346506,-1.24055365831989,Kabare,,6685513B17530537629036,RWA,ADM4
30.3313223739148,-1.16597902142564,Kazaza,,6685513B91237340440759,RWA,ADM4
30.2584756126277,-1.2420855123651,Mishenyi,,6685513B36981288609737,RWA,ADM4
30.3066035325242,-1.17243738689528,Rugarama,,6685513B15669172737954,RWA,ADM4
30.3166658931613,-1.23031437041105,Rukorota,,6685513B38815417363223,RWA,ADM4
30.3011975338827,-1.27202860671791,Rutare,,6685513B57594290348031,RWA,ADM4
30.3169003805235,-1.20681280750146,Rwempasha,,6685513B80669429537129,RWA,ADM4
30.2800234898618,-1.21950666125469,Ryeru,,6685513B6216144305918,RWA,ADM4
30.4324490286831,-1.28629622409311,Gacundezi,,6685513B25843425416379,RWA,ADM4
30.431461468499,-1.25201879798372,Kabeza,,6685513B54454326289208,RWA,ADM4
30.495074838789,-1.30019514903469,Kirebe,,6685513B55282767639643,RWA,ADM4
30.4352807067152,-1.20376867472642,Ntoma,,6685513B44074548173338,RWA,ADM4
30.4186111058772,-1.20398525388718,Nyendo,,6685513B61060562561053,RWA,ADM4
30.4991726335421,-1.21522812649708,Rutungu,,6685513B38232183328050,RWA,ADM4
30.4306193457936,-1.22852210608021,Rwimiyaga,,6685513B14434097762968,RWA,ADM4
30.1863016519457,-1.29021562153188,Gishuro,,6685513B61418412392858,RWA,ADM4
30.2805091583025,-1.28620429544802,Gitengure,,6685513B85973762141286,RWA,ADM4
30.2342435712586,-1.3193637937367,Nkoma,,6685513B77736065893422,RWA,ADM4
30.2515831753029,-1.2976459959534,Nyabitekeri,,6685513B2295482386700,RWA,ADM4
30.2057779455781,-1.32068345656471,Nyagatoma,,6685513B77452354142267,RWA,ADM4
30.1766743622419,-1.32215938056101,Shonga,,6685513B39578473035762,RWA,ADM4
30.2203149608665,-1.28156652883035,Tabagwe,,6685513B18000895958844,RWA,ADM4
30.3143029414898,-1.82628836485906,Kigabiro,,6685513B58604784021305,RWA,ADM4
30.2838741793918,-1.78712068135225,Kimana,,6685513B15850399910510,RWA,ADM4
30.2876047650104,-1.81329906795376,Teme,,6685513B90229254735650,RWA,ADM4
30.267032192362,-1.76529536517436,Viro,,6685513B47835899920545,RWA,ADM4
